0.41100000000000003	0.212	0.685	0.008	0.004	0.888	0.015	0.019	873.5	1036.0	15.0	54.5
0.39	0.21	0.6809999999999999	0.009000000000000001	0.004	0.883	0.012	0.008	928.5	1083.0	13.5	52.5
0.40399999999999997	0.213	0.7040000000000001	0.016	0.004	0.902	0.016	0.015	934.5	1065.5	15.5	55.5
0.4	0.209	0.6829999999999999	0.009000000000000001	0.005	0.88	0.013999999999999999	0.017	884.0	1047.5	14.75	56.5
0.401	0.20800000000000002	0.705	0.018000000000000002	0.005	0.922	0.016	0.02	974.5	1088.25	13.875	53.75
0.39799999999999996	0.212	0.6759999999999999	0.01	0.006	0.892	0.012	0.023	831.0	994.75	13.625	52.0
0.395	0.22	0.7509999999999999	0.011000000000000001	0.005	0.899	0.013999999999999999	0.015	947.0	1058.5	13.75	53.0
0.39899999999999997	0.233	0.6970000000000001	0.011000000000000001	0.004	0.892	0.016	0.015	863.6667	1015.8333	14.6667	54.3333
0.389	0.231	0.713	0.018000000000000002	0.005	0.94	0.013999999999999999	0.013000000000000001	947.0	1089.5	14.25	56.5
0.40700000000000003	0.207	0.698	0.013999999999999999	0.006999999999999999	0.929	0.013000000000000001	0.013000000000000001	847.5	1006.0	14.75	57.0
0.391	0.213	0.691	0.012	0.006	0.895	0.015	0.016	944.25	1083.25	15.0	55.25
0.39399999999999996	0.212	0.706	0.013999999999999999	0.003	0.912	0.011000000000000001	0.013000000000000001	880.5	1030.0	13.5	53.5
0.39899999999999997	0.221	0.7020000000000001	0.019	0.004	0.9009999999999999	0.016	0.02	984.0	1099.0	13.75	57.5
0.395	0.23	0.711	0.013000000000000001	0.006	0.9209999999999999	0.02	0.027999999999999997	1047.5	1155.25	14.125	55.5
0.401	0.21	0.695	0.015	0.005	0.893	0.018000000000000002	0.022000000000000002	1004.5	1123.25	14.5	54.25
0.4	0.215	0.691	0.01	0.004	0.888	0.011000000000000001	0.018000000000000002	894.0	1043.0	15.25	54.5
0.4	0.21899999999999997	0.721	0.012	0.005	0.975	0.015	0.017	994.8333	1109.5	13.1667	55.8333
0.401	0.21600000000000003	0.69	0.013000000000000001	0.003	0.892	0.016	0.015	888.5	1028.0	14.75	51.5
0.41100000000000003	0.212	0.7020000000000001	0.012	0.005	0.9059999999999999	0.015	0.018000000000000002	999.0	1135.0	15.25	51.5
0.41700000000000004	0.209	0.703	0.023	0.006	0.915	0.016	0.009000000000000001	992.5	1092.75	13.25	51.25
1.0270000000000001	0.254	0.278	0.016	0.002	1.4080000000000001	0.022000000000000002	0.015	878.0	1040.0	14.75	52.0
0.405	0.21600000000000003	0.706	0.012	0.003	0.89	0.012	0.016	947.75	1091.75	14.125	52.0
0.41	0.23199999999999998	0.7070000000000001	0.013000000000000001	0.005	0.904	0.016	0.019	916.0	1028.5	14.75	55.0
0.405	0.215	0.706	0.009000000000000001	0.005	0.9	0.016	0.019	951.75	1086.75	13.625	54.0
0.40299999999999997	0.221	0.691	0.011000000000000001	0.005	0.8959999999999999	0.013000000000000001	0.016	891.6667	1052.3333	13.6667	53.1667
0.402	0.21899999999999997	0.701	0.011000000000000001	0.008	0.9159999999999999	0.017	0.017	1009.5	1122.5	13.5	53.5
0.39799999999999996	0.21600000000000003	0.69	0.013999999999999999	0.003	0.893	0.015	0.01	1053.5	1179.5	13.0	51.5
0.397	0.217	0.6859999999999999	0.012	0.006999999999999999	0.894	0.012	0.013000000000000001	909.0	1066.5	13.0	53.5
0.395	0.20800000000000002	0.6859999999999999	0.015	0.005	0.888	0.01	0.015	987.0	1132.0	14.0	52.0
0.4	0.205	0.703	0.013999999999999999	0.003	0.902	0.013000000000000001	0.016	893.0	1048.5	13.5	52.5
0.409	0.20800000000000002	0.679	0.012	0.004	0.892	0.015	0.009000000000000001	860.5	1000.5	14.5	54.5
0.409	0.18100000000000002	0.643	0.012	0.005	0.8390000000000001	0.017	0.018000000000000002	842.0	1022.0	13.5	54.5
0.39899999999999997	0.20199999999999999	0.6970000000000001	0.013999999999999999	0.006	0.899	0.02	0.024	939.0	1070.5	14.25	52.5
0.39899999999999997	0.22	0.693	0.018000000000000002	0.005	0.895	0.012	0.011000000000000001	1112.0	1218.5	13.75	49.0
0.4	0.222	0.708	0.009000000000000001	0.005	0.9	0.013999999999999999	0.013999999999999999	1001.8333	1138.3333	13.8333	54.6667
0.4	0.222	0.6990000000000001	0.013999999999999999	0.003	0.907	0.012	0.008	971.5	1087.5	13.75	58.5
0.374	0.21	0.718	0.0151	0.002	0.929	0.013999999999999999	0.019	922.0	1087.0	14.75	53.5
0.395	0.23	0.71	0.018000000000000002	0.006	0.9129999999999999	0.017	0.015	857.5	998.0	13.75	53.5
0.414	0.226	0.705	0.016	0.005	0.9259999999999999	0.017	0.012	951.5	1093.5	14.0	51.5
0.391	0.228	0.7140000000000001	0.015	0.005	0.904	0.011000000000000001	0.016	1094.5	1217.0	13.75	51.0
0.395	0.21600000000000003	0.703	0.013000000000000001	0.004	0.903	0.013000000000000001	0.013999999999999999	925.75	1080.5	14.0	56.5
0.389	0.22399999999999998	0.693	0.011000000000000001	0.003	0.9159999999999999	0.015	0.016	893.1667	1027.0	13.6667	52.5
0.406	0.23600000000000002	0.703	0.006999999999999999	0.014	1.0390000000000001	0.02	0.018000000000000002	1026.0	1171.0	13.75	54.0
0.397	0.222	0.7509999999999999	0.026000000000000002	0.003	0.892	0.016	0.016	972.0	1162.0	13.25	50.5
0.39299999999999996	0.23	0.698	0.012	0.004	0.9109999999999999	0.021	0.01	975.75	1099.0	14.625	55.75
0.405	0.209	0.684	0.011000000000000001	0.005	0.882	0.013000000000000001	0.022000000000000002	985.5	1075.5	13.25	50.5
0.41	0.231	0.6970000000000001	0.013000000000000001	0.005	0.89	0.02	0.025	999.5	1114.25	14.125	52.0
0.40700000000000003	0.214	0.69	0.008	0.005	0.9059999999999999	0.017	0.01	859.5	1017.5	14.0	52.5
0.419	0.209	0.682	0.01	0.002	0.8740000000000001	0.018000000000000002	0.018000000000000002	866.5	1044.5	13.75	54.5
0.413	0.22699999999999998	0.708	0.013999999999999999	0.004	0.9109999999999999	0.009000000000000001	0.008	951.5	1105.75	14.5	52.0
0.402	0.226	0.713	0.017	0.005	0.905	0.022000000000000002	0.033	945.25	1067.0	13.625	53.5
0.39799999999999996	0.217	0.6990000000000001	0.015	0.003	0.9079999999999999	0.015	0.013000000000000001	979.25	1119.75	14.0	52.25
0.401	0.21899999999999997	0.705	0.017	0.004	0.91	0.019	0.026000000000000002	906.75	1044.25	14.625	54.75
0.405	0.215	0.679	0.017	0.004	0.884	0.015	0.017	986.0	1122.25	14.5	53.75
0.39899999999999997	0.23800000000000002	0.6970000000000001	0.008	0.004	0.91	0.013999999999999999	0.018000000000000002	940.5	1072.0	14.125	55.5
0.39299999999999996	0.20800000000000002	0.698	0.013999999999999999	0.003	0.8959999999999999	0.017	0.013999999999999999	849.5	1000.0	14.75	55.5
0.39299999999999996	0.213	0.742	0.009000000000000001	0.005	1.002	0.016	0.016	1001.5	1104.5	13.25	50.5
0.402	0.203	0.6809999999999999	0.011000000000000001	0.006	0.878	0.011000000000000001	0.012	1026.5	1160.0	13.25	53.5
0.40399999999999997	0.221	0.696	0.011000000000000001	0.004	0.88	0.021	0.011000000000000001	961.0	1087.5	13.875	52.5
0.408	0.221	0.696	0.012	0.006	0.904	0.013999999999999999	0.015	1019.0	1133.5	14.375	53.75
0.39899999999999997	0.231	0.701	0.015	0.003	0.915	0.016	0.022000000000000002	916.0	1050.5	13.75	53.5
0.395	0.226	0.721	0.02	0.006	0.9229999999999999	0.015	0.017	1101.0	1126.5	12.5	50.5
0.392	0.22699999999999998	0.698	0.016	0.003	0.917	0.018000000000000002	0.013000000000000001	884.0	1023.0	14.0	56.5
0.395	0.223	0.7040000000000001	0.009000000000000001	0.004	0.8959999999999999	0.016	0.015	886.5	1044.0	13.75	55.0
0.408	0.198	0.68	0.009000000000000001	0.005	0.887	0.019	0.021	983.5	1104.0	13.25	46.5
0.40399999999999997	0.20600000000000002	0.679	0.013999999999999999	0.004	0.872	0.013999999999999999	0.015	875.0	1021.5	13.25	51.5
0.387	0.21600000000000003	0.696	0.01	0.004	0.904	0.013000000000000001	0.013999999999999999	895.0	1033.5	14.75	54.5
0.42100000000000004	0.209	0.6779999999999999	0.012	0.004	0.889	0.016	0.022000000000000002	882.5	1029.25	13.375	53.5
0.4	0.21	0.687	0.012	0.004	0.892	0.013000000000000001	0.019	886.5	1036.0	15.25	53.0
0.392	0.22	0.695	0.0175	0.004	0.895	0.01	0.01	971.5	1098.0	12.25	53.5
0.409	0.22	0.696	0.017	0.004	0.9059999999999999	0.017	0.019	1020.0	1149.0	14.0	54.5
0.402	0.19899999999999998	0.693	0.011000000000000001	0.003	0.893	0.015	0.016	968.0	1097.5	12.75	51.5
0.406	0.231	0.705	0.013000000000000001	0.005	0.9059999999999999	0.015	0.012	853.0	1033.5	14.75	52.5
0.385	0.217	0.705	0.009000000000000001	0.006	0.8959999999999999	0.011000000000000001	0.015	924.75	1073.5	13.625	51.25
0.386	0.21899999999999997	0.693	0.018000000000000002	0.006	0.893	0.012	0.01	838.5	1002.0	14.25	56.5
0.39799999999999996	0.21600000000000003	0.693	0.012	0.005	0.894	0.016	0.016	987.25	1105.75	14.0	54.5
